cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2024,PA,42077,Lehigh County,2024-10-05,31,110,0,110,,64,26,20,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-06,30,110,0,110,,64,26,20,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-07,29,157,47,157,,97,31,29,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-08,28,279,122,279,,145,99,35,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-09,27,359,80,359,,187,128,44,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-10,26,1028,669,1028,,606,310,112,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-11,25,3235,2207,3235,,2112,840,283,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-12,24,3235,0,3235,,2112,840,283,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-13,23,3235,0,3235,,2112,840,283,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-14,22,5866,2631,5866,,3859,1490,517,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-15,21,13970,8104,13970,,9119,3511,1340,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-16,20,17541,3571,17541,,11302,4535,1704,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-17,19,22226,4685,22226,,14094,5939,2193,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-18,18,25663,3437,25663,,16040,7027,2596,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-19,17,27399,1736,27399,,17029,7548,2822,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-20,16,27399,0,27399,,17029,7548,2822,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-21,15,29795,2396,29795,,18343,8327,3125,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-22,14,33429,3634,33429,,20037,9721,3671,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-23,13,36128,2699,36128,,21344,10713,4071,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-24,12,38283,2155,38283,,22363,11517,4403,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-25,11,39955,1672,39955,,23181,12112,4662,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-26,10,41855,1900,41855,,23994,12891,4970,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-27,9,41856,1,41856,,23994,12892,4970,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-28,8,43737,1881,43737,,24836,13629,5272,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-29,7,46214,2477,46214,,26002,14508,5704,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-30,6,48251,2037,48251,,26903,15332,6016,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-10-31,5,49774,1523,49774,,27622,15828,6324,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-11-01,4,50974,1200,50974,,28223,16186,6565,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-11-02,3,52256,1282,52256,,28830,16580,6846,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-11-03,2,52256,0,52256,,28830,16580,6846,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-11-04,1,54546,2290,54546,,29904,17301,7341,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42077,Lehigh County,2024-11-05,0,57904,3358,57904,,31509,18267,8128,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-09-26,40,1,1,1,,1,0,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-09-27,39,1,0,1,,1,0,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-09-28,38,1,0,1,,1,0,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-09-29,37,1,0,1,,1,0,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-09-30,36,1,0,1,,1,0,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-01,35,1,0,1,,1,0,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-02,34,1,0,1,,1,0,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-03,33,17,16,17,,9,6,2,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-04,32,17,0,17,,9,6,2,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-05,31,17,0,17,,9,6,2,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-06,30,17,0,17,,9,6,2,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-07,29,30,13,30,,19,9,2,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-08,28,43,13,43,,29,12,2,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-09,27,43,0,43,,29,12,2,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-10,26,43,0,43,,29,12,2,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-11,25,43,0,43,,29,12,2,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-12,24,43,0,43,,29,12,2,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-13,23,43,0,43,,29,12,2,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-14,22,62,19,62,,46,13,3,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-15,21,62,0,62,,46,13,3,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-16,20,62,0,62,,46,13,3,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-17,19,76,14,76,,54,15,7,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-18,18,6622,6546,6622,,4527,1699,396,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-19,17,6622,0,6622,,4527,1699,396,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-20,16,6622,0,6622,,4527,1699,396,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-21,15,16095,9473,16095,,10279,4750,1066,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-22,14,16095,0,16095,,10279,4750,1066,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-23,13,17896,1801,17896,,11489,5229,1178,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-24,12,17899,3,17899,,11489,5232,1178,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-25,11,17930,31,17930,,11498,5243,1189,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-26,10,17930,0,17930,,11498,5243,1189,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-27,9,17930,0,17930,,11498,5243,1189,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-28,8,19300,1370,19300,,12340,5682,1278,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-29,7,21490,2190,21490,,13665,6387,1438,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-30,6,24761,3271,24761,,15384,7682,1695,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-10-31,5,24822,61,24822,,15418,7697,1707,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-11-01,4,32577,7755,32577,,19305,10684,2588,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-11-02,3,32596,19,32596,,19316,10689,2591,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-11-03,2,32908,312,32908,,19518,10784,2606,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-11-04,1,39280,6372,39280,,22522,13238,3520,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42079,Luzerne County,2024-11-05,0,40519,1239,40519,,23140,13658,3721,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-09-23,43,8,8,8,,1,7,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-09-24,42,21,13,21,,3,16,2,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-09-25,41,45,24,45,,5,37,3,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-09-26,40,70,25,70,,11,55,4,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-09-27,39,96,26,96,,19,72,5,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-09-28,38,96,0,96,,19,72,5,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-09-29,37,96,0,96,,19,72,5,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-09-30,36,720,624,720,,312,360,48,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-01,35,993,273,993,,441,484,68,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-02,34,1782,789,1782,,780,866,136,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-03,33,2501,719,2501,,1123,1184,194,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-04,32,2960,459,2960,,1324,1407,229,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-05,31,2960,0,2960,,1324,1407,229,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-06,30,2960,0,2960,,1324,1407,229,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-07,29,3330,370,3330,,1501,1565,264,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-08,28,4085,755,4085,,1812,1929,344,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-09,27,4541,456,4541,,2006,2137,398,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-10,26,4897,356,4897,,2182,2299,416,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-11,25,5267,370,5267,,2319,2497,451,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-12,24,5267,0,5267,,2319,2497,451,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-13,23,5267,0,5267,,2319,2497,451,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-14,22,5372,105,5372,,2341,2572,459,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-15,21,6033,661,6033,,2615,2903,515,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-16,20,6225,192,6225,,2677,3009,539,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-17,19,6761,536,6761,,2877,3287,597,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-18,18,7282,521,7282,,3034,3587,661,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-19,17,7282,0,7282,,3034,3587,661,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-20,16,7282,0,7282,,3034,3587,661,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-21,15,7904,622,7904,,3237,3946,721,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-22,14,8288,384,8288,,3338,4183,767,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-23,13,8771,483,8771,,3464,4488,819,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-24,12,9265,494,9265,,3594,4803,868,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-25,11,9691,426,9691,,3694,5085,912,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-26,10,9691,0,9691,,3694,5085,912,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-27,9,9692,1,9692,,3694,5086,912,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-28,8,10492,800,10492,,3882,5612,998,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-29,7,10955,463,10955,,3952,5962,1041,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-30,6,11308,353,11308,,4085,6122,1101,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-10-31,5,11533,225,11533,,4165,6227,1141,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-11-01,4,11867,334,11867,,4286,6378,1203,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-11-02,3,11867,0,11867,,4286,6378,1203,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-11-03,2,11867,0,11867,,4286,6378,1203,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-11-04,1,12300,433,12300,,4455,6567,1278,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42081,Lycoming County,2024-11-05,0,12573,273,12573,,4571,6682,1320,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-09-30,36,4,4,4,,2,2,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-01,35,6,2,6,,2,4,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-02,34,8,2,8,,3,5,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-03,33,11,3,11,,4,7,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-04,32,12,1,12,,4,8,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-05,31,12,0,12,,4,8,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-06,30,12,0,12,,4,8,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-07,29,23,11,23,,7,16,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-08,28,31,8,31,,11,20,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-09,27,52,21,52,,15,35,2,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-10,26,67,15,67,,20,43,4,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-11,25,112,45,112,,41,66,5,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-12,24,112,0,112,,41,66,5,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-13,23,112,0,112,,41,66,5,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-14,22,137,25,137,,52,80,5,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-15,21,667,530,667,,313,310,44,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-16,20,708,41,708,,324,335,49,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-17,19,1277,569,1277,,587,600,90,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-18,18,1561,284,1561,,693,748,120,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-19,17,1561,0,1561,,693,748,120,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-20,16,1561,0,1561,,693,748,120,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-21,15,2011,450,2011,,869,976,166,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-22,14,2086,75,2086,,884,1024,178,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-23,13,2306,220,2306,,955,1145,206,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-24,12,2553,247,2553,,1027,1288,238,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-25,11,2702,149,2702,,1057,1394,251,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-26,10,2702,0,2702,,1057,1394,251,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-27,9,2702,0,2702,,1057,1394,251,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-28,8,3042,340,3042,,1131,1624,287,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-29,7,3294,252,3294,,1170,1798,326,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-30,6,3368,74,3368,,1199,1835,334,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-10-31,5,3454,86,3454,,1220,1878,356,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-11-01,4,3591,137,3591,,1268,1950,373,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-11-02,3,3598,7,3598,,1269,1954,375,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-11-03,2,3598,0,3598,,1269,1954,375,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-11-04,1,3728,130,3728,,1319,2012,397,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42083,McKean County,2024-11-05,0,3793,65,3793,,1339,2051,403,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-09-20,46,1,1,1,,1,0,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-09-21,45,1,0,1,,1,0,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-09-22,44,1,0,1,,1,0,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-09-23,43,1,0,1,,1,0,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-09-24,42,1,0,1,,1,0,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-09-25,41,1,0,1,,1,0,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-09-26,40,2,1,2,,2,0,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-09-27,39,3,1,3,,3,0,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-09-28,38,3,0,3,,3,0,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-09-29,37,3,0,3,,3,0,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-09-30,36,7,4,7,,7,0,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-01,35,8,1,8,,8,0,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-02,34,8,0,8,,8,0,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-03,33,11,3,11,,10,1,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-04,32,12,1,12,,11,1,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-05,31,12,0,12,,11,1,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-06,30,12,0,12,,11,1,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-07,29,72,60,72,,25,40,7,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-08,28,117,45,117,,31,75,11,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-09,27,173,56,173,,45,109,19,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-10,26,222,49,222,,54,147,21,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-11,25,609,387,609,,231,328,50,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-12,24,609,0,609,,231,328,50,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-13,23,609,0,609,,231,328,50,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-14,22,889,280,889,,409,421,59,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-15,21,3360,2471,3360,,1837,1274,249,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-16,20,3772,412,3772,,2025,1468,279,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-17,19,5474,1702,5474,,2987,2068,419,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-18,18,6439,965,6439,,3456,2484,499,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-19,17,6951,512,6951,,3728,2679,544,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-20,16,6951,0,6951,,3728,2679,544,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-21,15,7764,813,7764,,4087,3064,613,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-22,14,8237,473,8237,,4228,3345,664,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-23,13,9163,926,9163,,4594,3807,762,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-24,12,9808,645,9808,,4796,4200,812,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-25,11,10124,316,10124,,4931,4340,853,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-26,10,10836,712,10836,,5132,4793,911,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-27,9,10836,0,10836,,5132,4793,911,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-28,8,11482,646,11482,,5279,5213,990,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-29,7,12371,889,12371,,5511,5775,1085,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-30,6,12759,388,12759,,5658,5945,1156,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-10-31,5,13100,341,13100,,5802,6102,1196,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-11-01,4,13293,193,13293,,5874,6192,1227,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-11-02,3,13561,268,13561,,5980,6317,1264,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-11-03,2,13576,15,13576,,5989,6323,1264,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-11-04,1,13862,286,13862,,6096,6457,1309,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42085,Mercer County,2024-11-05,0,14112,250,14112,,6205,6551,1356,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42087,Mifflin County,2024-09-25,41,2,2,2,,1,1,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42087,Mifflin County,2024-09-26,40,2,0,2,,1,1,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42087,Mifflin County,2024-09-27,39,4,2,4,,2,2,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42087,Mifflin County,2024-09-28,38,4,0,4,,2,2,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42087,Mifflin County,2024-09-29,37,4,0,4,,2,2,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42087,Mifflin County,2024-09-30,36,4,0,4,,2,2,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42087,Mifflin County,2024-10-01,35,4,0,4,,2,2,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42087,Mifflin County,2024-10-02,34,4,0,4,,2,2,0,,1,pa-dos,2026-09-06T15:28:01+00:00
2024,PA,42087,Mifflin County,2024-10-03,33,8,4,8,,4,3,1,,1,pa-dos,2026-09-06T15:28:01+00:00
