cycle,state,county_fips,county_name,date,days_to_election,ballots_total,ballots_new,mail_returned,inperson,party_dem,party_rep,party_oth,party_npa,source_tier,source_name,retrieved_at
2022,FL,12083,Marion County,2022-11-06,2,80004,,43292,36712,25906,40988,1007,12103,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12083,Marion County,2022-11-07,1,80406,,43694,36712,26065,41178,1011,12152,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12083,Marion County,2022-11-14,-6,82848,,46137,36711,27007,42213,1051,12577,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12083,Marion County,2022-11-16,-8,82885,,46174,36711,27021,42226,1051,12587,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12083,Marion County,2022-11-17,-9,82889,,46178,36711,27022,42228,1051,12588,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12083,Marion County,2022-11-18,-10,82892,,46181,36711,27023,42230,1051,12588,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12083,Marion County,2022-11-19,-11,82892,,46181,36711,27023,42230,1051,12588,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12083,Marion County,2022-11-22,-14,82892,,46181,36711,27023,42230,1051,12588,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12083,Marion County,2022-11-23,-15,82892,,46181,36711,27023,42230,1051,12588,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-10-06,33,189,,189,,60,88,7,34,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-10-07,32,1480,,1480,,441,756,29,254,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-10-10,29,2040,,2040,,620,1049,41,330,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-10-21,18,11191,,11191,,3508,5685,177,1821,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-10-23,16,12311,,12311,,3887,6235,197,1992,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-10-24,15,12311,,12311,,3887,6235,197,1992,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-10-25,14,13721,,13721,0,4320,6961,211,2229,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-10-27,12,18643,,15977,2666,5555,9737,282,3069,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-10-28,11,22096,,17013,5083,6407,11702,344,3643,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-10-31,8,28288,,18295,9993,7909,15250,443,4686,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-11-01,7,32052,,19794,12258,8868,17283,513,5388,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-11-02,6,34966,,20685,14281,9576,18943,567,5880,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-11-03,5,38068,,21521,16547,10310,20694,638,6426,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-11-04,4,41328,,22500,18828,11007,22632,696,6993,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-11-05,3,45027,,23057,21970,11736,24842,763,7686,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-11-06,2,48592,,23655,24937,12553,26831,826,8382,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-11-07,1,48593,,23656,24937,12553,26832,826,8382,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-11-14,-6,51336,,26399,24937,13421,28101,879,8935,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-11-16,-8,51340,,26403,24937,13423,28102,879,8936,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-11-17,-9,51342,,26405,24937,13424,28102,879,8937,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-11-18,-10,51342,,26405,24937,13424,28102,879,8937,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-11-19,-11,51342,,26405,24937,13424,28102,879,8937,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-11-22,-14,51342,,26405,24937,13424,28102,879,8937,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12085,Martin County,2022-11-23,-15,51342,,26405,24937,13424,28102,879,8937,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-10-06,33,193,,193,,98,46,3,46,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-10-07,32,283,,283,,124,83,3,73,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-10-10,29,15896,,15896,,6535,5668,228,3465,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-10-21,18,99910,,99910,,43018,33278,1282,22332,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-10-23,16,107126,,107126,,46196,35575,1355,24000,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-10-24,15,107126,,107126,,46196,35575,1355,24000,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-10-25,14,129425,,117471,11954,54887,44539,1612,28387,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-10-27,12,180912,,141727,39185,74347,65672,2170,38723,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-10-28,11,202556,,151204,51352,82359,74525,2410,43262,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-10-31,8,252199,,159507,92692,98307,97042,2983,53867,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-11-01,7,280857,,174898,105959,109137,108108,3329,60283,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-11-02,6,306007,,185580,120427,118174,117963,3608,66262,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-11-03,5,331484,,194160,137324,127143,128294,3933,72114,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-11-04,4,357829,,202138,155691,136218,138753,4274,78584,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-11-05,3,390235,,210224,180011,147388,151488,4710,86649,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-11-06,2,418124,,210224,207900,156077,163085,5098,93864,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-11-07,1,466397,,222743,243654,173984,180039,5759,106615,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-11-14,-6,486040,,242386,243654,182718,184813,6066,112443,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-11-16,-8,486108,,242454,243654,182759,184822,6067,112460,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-11-17,-9,486115,,242461,243654,182761,184825,6067,112462,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-11-18,-10,486135,,242481,243654,182771,184826,6067,112471,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-11-19,-11,486167,,242513,243654,182789,184830,6068,112480,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-11-22,-14,486167,,242513,243654,182789,184830,6068,112480,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12086,Miami-Dade County,2022-11-23,-15,486167,,242513,243654,182789,184830,6068,112480,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-10-06,33,157,,157,,62,64,4,27,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-10-07,32,243,,243,,106,91,6,40,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-10-10,29,384,,384,,174,143,9,58,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-10-21,18,4701,,4701,,1896,2187,55,563,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-10-23,16,5069,,5069,,2049,2352,61,607,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-10-24,15,5069,,5069,,2049,2352,61,607,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-10-25,14,6691,,5992,699,2633,3155,80,823,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-10-27,12,9230,,7391,1839,3590,4375,107,1158,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-10-28,11,10266,,7948,2318,4004,4851,117,1294,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-10-31,8,11968,,8709,3259,4592,5669,146,1561,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-11-01,7,13169,,9229,3940,4980,6289,175,1725,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-11-02,6,14350,,9769,4581,5430,6823,196,1901,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-11-03,5,15293,,10120,5173,5717,7298,209,2069,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-11-04,4,16511,,10626,5885,6106,7898,231,2276,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-11-05,3,18194,,11157,7037,6633,8732,256,2573,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-11-06,2,19286,,11505,7781,7015,9230,272,2769,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-11-07,1,19286,,11505,7781,7015,9230,272,2769,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-11-14,-6,20284,,12503,7781,7435,9589,294,2966,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-11-16,-8,20287,,12506,7781,7436,9590,294,2967,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-11-17,-9,20288,,12507,7781,7437,9590,294,2967,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-11-18,-10,20288,,12507,7781,7437,9590,294,2967,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-11-19,-11,20290,,12509,7781,7437,9590,294,2969,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-11-22,-14,20290,,12509,7781,7437,9590,294,2969,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12087,Monroe County,2022-11-23,-15,20290,,12509,7781,7437,9590,294,2969,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-10-06,33,36,,36,,7,20,2,7,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-10-07,32,38,,38,,8,21,2,7,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-10-10,29,305,,305,,81,159,10,55,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-10-21,18,4629,,4629,,1268,2554,102,705,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-10-23,16,5093,,5093,,1413,2784,108,788,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-10-24,15,5093,,5093,,1413,2784,108,788,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-10-25,14,5702,,5702,0,1583,3098,115,906,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-10-27,12,8654,,6782,1872,2163,5079,170,1242,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-10-28,11,10869,,7336,3533,2602,6564,200,1503,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-10-31,8,15263,,8264,6999,3414,9458,285,2106,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-11-01,7,17142,,8613,8529,3769,10709,314,2350,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-11-02,6,19434,,9275,10159,4225,12158,354,2697,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-11-03,5,21449,,9698,11751,4612,13427,396,3014,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-11-04,4,23679,,10170,13509,5013,14858,437,3371,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-11-05,3,26767,,10742,16025,5611,16862,496,3798,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-11-06,2,29633,,11203,18430,6185,18690,549,4209,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-11-07,1,29633,,11203,18430,6185,18690,549,4209,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-11-14,-6,30820,,12390,18430,6529,19273,576,4442,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-11-16,-8,30829,,12399,18430,6530,19279,576,4444,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-11-17,-9,30829,,12399,18430,6530,19279,576,4444,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-11-18,-10,30829,,12399,18430,6530,19279,576,4444,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-11-19,-11,30839,,12409,18430,6532,19285,576,4446,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-11-22,-14,30839,,12409,18430,6532,19285,576,4446,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12089,Nassau County,2022-11-23,-15,30839,,12409,18430,6532,19285,576,4446,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-10-06,33,1270,,1270,,283,684,38,265,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-10-07,32,2432,,2432,,627,1306,61,438,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-10-10,29,2670,,2670,,685,1449,65,471,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-10-21,18,8793,,8793,,2360,4830,170,1433,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-10-23,16,9408,,9408,,2536,5165,185,1522,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-10-24,15,9408,,9408,,2536,5165,185,1522,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-10-25,14,12609,,10561,2048,3142,7318,225,1924,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-10-27,12,18461,,12168,6293,4164,11389,286,2622,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-10-28,11,21121,,12768,8353,4651,13210,316,2944,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-10-31,8,26760,,14031,12729,5535,17207,400,3618,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-11-01,7,29381,,14502,14879,5953,19041,433,3954,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-11-02,6,32372,,15212,17160,6413,21079,475,4405,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-11-03,5,35629,,16155,19474,7010,23243,525,4851,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-11-04,4,38492,,16517,21975,7452,25222,569,5249,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-11-05,3,42517,,17170,25347,8144,27822,631,5920,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-11-06,2,45692,,17810,27882,8739,29794,677,6482,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-11-07,1,45692,,17810,27882,8739,29794,677,6482,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-11-14,-6,47572,,19690,27882,9326,30677,719,6850,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-11-16,-8,47583,,19701,27882,9331,30681,719,6852,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-11-17,-9,47584,,19702,27882,9332,30681,719,6852,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-11-18,-10,47585,,19703,27882,9332,30682,719,6852,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-11-19,-11,47588,,19706,27882,9334,30682,719,6853,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-11-22,-14,47588,,19706,27882,9334,30682,719,6853,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12091,Okaloosa County,2022-11-23,-15,47588,,19706,27882,9334,30682,719,6853,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-10-06,33,8,,8,,2,5,0,1,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-10-07,32,24,,24,,4,17,0,3,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-10-10,29,125,,125,,44,71,2,8,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-10-21,18,1121,,1121,,417,601,11,92,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-10-23,16,1179,,1179,,432,634,11,102,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-10-24,15,1179,,1179,,432,634,11,102,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-10-25,14,1315,,1315,0,490,700,13,112,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-10-27,12,1500,,1500,0,549,798,17,136,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-10-28,11,1579,,1579,0,581,834,18,146,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-10-31,8,2313,,1666,647,712,1370,22,209,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-11-01,7,2981,,1810,1171,836,1852,29,264,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-11-02,6,3504,,1902,1602,948,2201,32,323,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-11-03,5,4013,,1984,2029,1048,2557,36,372,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-11-04,4,4498,,2047,2451,1150,2878,42,428,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-11-05,3,5120,,2126,2994,1264,3316,48,492,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-11-06,2,5537,,2126,3411,1342,3597,50,548,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-11-07,1,5537,,2126,3411,1342,3597,50,548,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-11-14,-6,5822,,2411,3411,1429,3749,53,591,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-11-16,-8,5823,,2412,3411,1430,3749,53,591,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-11-17,-9,5823,,2412,3411,1430,3749,53,591,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-11-18,-10,5823,,2412,3411,1430,3749,53,591,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-11-19,-11,5823,,2412,3411,1430,3749,53,591,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-11-22,-14,5823,,2412,3411,1430,3749,53,591,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12093,Okeechobee County,2022-11-23,-15,5823,,2412,3411,1430,3749,53,591,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-10-06,33,98,,98,,61,21,3,13,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-10-07,32,106,,106,,64,24,4,14,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-10-10,29,506,,506,,242,175,10,79,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-10-21,18,37836,,37836,,17538,12483,548,7267,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-10-23,16,45723,,45723,,21406,15005,630,8682,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-10-24,15,45723,,45723,,21406,15005,630,8682,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-10-25,14,60673,,53081,7592,28129,20355,817,11372,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-10-27,12,89684,,67267,22417,41402,30381,1150,16751,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-10-28,11,101762,,72510,29252,46877,34592,1319,18974,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-10-31,8,132766,,82929,49837,60985,45046,1689,25046,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-11-01,7,145545,,87427,58118,66700,49426,1838,27581,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-11-02,6,156879,,89695,67184,71547,53532,1970,29830,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-11-03,5,170352,,92870,77482,77415,58293,2153,32491,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-11-04,4,193910,,104913,88997,87995,65709,2497,37709,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-11-05,3,216768,,111776,104992,98006,73049,2856,42857,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-11-06,2,237106,,116979,120127,107428,78969,3120,47589,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-11-07,1,260534,,120227,140307,118979,85180,3481,52894,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-11-14,-6,269196,,128888,140308,123422,87181,3619,54974,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-11-16,-8,269213,,128905,140308,123433,87183,3619,54978,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-11-17,-9,269220,,128912,140308,123437,87184,3619,54980,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-11-18,-10,269229,,128921,140308,123441,87186,3619,54983,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-11-19,-11,269234,,128926,140308,123444,87186,3619,54985,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-11-22,-14,269234,,128926,140308,123444,87186,3619,54985,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12095,Orange County,2022-11-23,-15,269234,,128926,140308,123444,87186,3619,54985,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12097,Osceola County,2022-10-06,33,47,,47,,21,14,1,11,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12097,Osceola County,2022-10-07,32,69,,69,,28,21,3,17,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12097,Osceola County,2022-10-10,29,88,,88,,34,30,3,21,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12097,Osceola County,2022-10-21,18,15939,,15939,,7299,4703,179,3758,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12097,Osceola County,2022-10-23,16,17165,,17165,,7865,5040,192,4068,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12097,Osceola County,2022-10-24,15,17165,,17165,,7865,5040,192,4068,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12097,Osceola County,2022-10-25,14,21047,,19462,1585,9469,6427,225,4926,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12097,Osceola County,2022-10-27,12,29011,,24101,4910,12933,9142,312,6624,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12097,Osceola County,2022-10-28,11,32372,,25895,6477,14315,10308,367,7382,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12097,Osceola County,2022-10-31,8,38560,,27884,10676,16805,12586,425,8744,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12097,Osceola County,2022-11-01,7,43441,,30862,12579,18915,14182,464,9880,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12097,Osceola County,2022-11-02,6,46334,,31852,14482,20042,15278,499,10515,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12097,Osceola County,2022-11-03,5,49761,,33037,16724,21335,16553,541,11332,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12097,Osceola County,2022-11-04,4,53008,,33875,19133,22552,17770,573,12113,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12097,Osceola County,2022-11-05,3,58597,,36204,22393,24721,19687,647,13542,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12097,Osceola County,2022-11-06,2,61653,,36204,25449,25878,20724,688,14363,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12097,Osceola County,2022-11-07,1,65987,,36204,29783,27655,22115,754,15463,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12097,Osceola County,2022-11-14,-6,71978,,42195,29783,30413,23586,829,17150,1,fl-doe,2026-09-06T18:41:42+00:00
2022,FL,12097,Osceola County,2022-11-16,-8,72026,,42243,29783,30435,23596,829,17166,1,fl-doe,2026-09-06T18:41:42+00:00
